date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-12,7,39,79,37,11,14,21,23,29,30,35,17,13,12,6,10,0,0,1,0
2021-10-13,8,34,80,31,14,15,18,26,32,30,26,21,16,7,5,5,0,2,5,0
2021-10-14,17,15,66,22,14,10,20,20,28,34,29,13,15,9,9,6,9,6,4,0
2021-10-15,4,24,63,31,11,16,23,24,31,29,23,18,9,19,3,10,1,3,3,0
2021-10-16,9,30,50,13,11,16,17,16,28,27,15,13,14,12,5,5,3,0,1,0
2021-10-17,5,26,55,25,16,12,22,27,28,21,24,12,16,7,11,4,5,2,0,0
2021-10-18,6,52,82,27,17,25,25,22,34,27,25,22,21,18,9,9,8,5,6,0
2021-10-19,8,33,60,37,14,25,25,30,28,27,37,20,13,10,7,7,5,5,3,1
2021-10-20,2,35,68,25,20,12,17,20,41,34,24,24,6,17,10,3,4,4,2,0
2021-10-21,7,21,35,17,9,16,16,35,27,15,29,13,16,18,10,6,7,5,1,0
2021-10-22,5,22,45,28,8,16,12,22,37,14,26,25,13,13,9,11,3,1,2,0
2021-10-23,2,36,35,12,11,12,18,13,18,21,18,18,16,4,9,5,3,3,2,0
2021-10-24,4,19,47,17,17,14,10,14,35,23,29,15,16,13,7,5,0,0,1,0
2021-10-25,5,25,60,17,12,21,19,21,30,29,20,28,22,18,15,8,1,3,3,0
2021-10-26,12,22,54,16,22,14,21,28,28,20,15,27,14,14,11,5,3,0,1,0
2021-10-27,11,22,49,20,13,14,26,36,42,37,31,28,19,21,11,9,8,3,0,0
2021-10-28,7,22,46,19,17,16,21,19,38,34,16,22,18,20,10,3,2,4,2,0
2021-10-29,7,23,47,21,12,13,19,32,30,31,26,15,10,19,19,6,3,0,2,0
2021-10-30,7,20,36,18,8,11,14,21,23,22,21,13,17,11,6,5,1,1,1,0
2021-10-31,7,29,40,22,13,11,14,20,22,12,23,10,14,11,8,4,3,1,0,0
2021-11-01,8,25,41,10,10,23,20,20,20,28,25,10,17,13,15,8,7,2,7,0
2021-11-02,5,13,32,14,21,17,26,18,28,17,26,27,16,6,8,6,3,2,2,0
2021-11-03,15,28,21,15,17,19,20,17,25,22,16,21,16,11,12,4,3,3,0,0
2021-11-04,14,17,32,14,14,18,19,15,20,20,19,17,13,16,8,0,2,1,0,0
2021-11-05,5,12,31,10,14,19,16,9,20,8,23,8,16,6,4,5,1,2,1,0
2021-11-06,9,9,21,14,12,11,16,17,6,13,10,20,16,8,7,4,2,1,0,0
2021-11-07,5,20,21,15,11,16,18,13,28,9,13,17,16,6,4,3,1,1,1,0
2021-11-08,8,22,39,17,22,24,18,18,16,19,19,20,17,14,1,3,4,2,0,0
2021-11-09,9,20,29,18,6,20,17,30,31,16,18,15,17,10,9,3,1,0,2,0
2021-11-10,7,20,29,20,15,15,30,23,25,24,24,18,17,13,3,5,2,2,1,0
2021-11-11,12,21,22,7,7,19,23,20,25,16,24,15,15,7,5,5,2,1,0,0
2021-11-12,11,30,34,14,7,11,27,20,24,25,11,20,13,11,5,5,3,0,0,0
2021-11-13,7,18,24,12,9,8,14,20,18,13,16,10,12,7,4,2,1,1,0,0
2021-11-14,8,29,35,15,7,16,17,22,20,18,19,23,9,11,4,2,0,4,1,0
2021-11-15,8,38,43,19,13,18,29,29,30,24,19,17,17,5,8,2,1,1,0,0
2021-11-16,11,37,47,20,11,14,22,29,31,20,24,17,15,6,6,2,1,1,0,0
2021-11-17,17,37,31,14,12,19,18,25,22,17,14,17,14,8,6,6,4,3,0,0
2021-11-18,6,30,47,12,9,18,15,22,30,20,26,21,18,3,3,1,2,0,1,0
2021-11-19,13,25,23,9,10,10,20,22,21,18,21,19,1,4,3,4,1,2,0,0
2021-11-20,8,23,25,4,4,8,18,13,15,15,18,14,11,7,8,0,2,2,0,0
2021-11-21,6,18,21,17,11,16,22,15,20,15,13,18,7,5,4,2,4,0,0,0
2021-11-22,10,47,28,17,9,12,26,25,25,14,12,26,22,13,5,3,1,2,0,0
2021-11-23,7,37,32,15,14,17,24,23,19,22,15,15,14,7,4,2,1,0,1,0
2021-11-24,10,32,36,17,16,8,20,23,23,17,26,11,12,9,3,1,1,0,0,0
2021-11-25,6,27,28,13,8,11,18,19,26,17,20,21,13,5,2,0,2,0,0,0
2021-11-26,8,21,28,10,13,13,18,21,18,23,14,16,12,8,2,1,2,0,0,0
2021-11-27,2,12,18,7,7,7,7,10,13,21,14,5,6,3,1,1,0,0,0,0
2021-11-28,7,16,21,14,4,13,16,21,20,16,15,17,11,7,4,0,0,0,0,0
2021-11-29,7,28,34,23,13,17,25,18,22,22,15,25,14,4,2,1,1,0,0,0
2021-11-30,9,32,46,17,15,21,17,26,30,30,21,18,8,9,4,1,0,1,0,0
2021-12-01,10,27,48,28,17,20,25,23,30,30,21,23,6,3,2,1,0,0,0,0
2021-12-02,10,28,23,21,11,22,32,28,24,22,19,20,12,5,2,3,1,1,1,0
2021-12-03,8,22,32,16,15,8,18,14,29,15,10,10,6,3,1,0,0,3,1,0
2021-12-04,6,18,22,20,15,19,15,15,25,18,11,6,6,4,0,0,1,0,0,0
2021-12-05,12,23,32,11,8,13,16,21,22,18,14,10,3,2,1,0,1,0,0,0
2021-12-06,10,41,45,17,18,24,26,28,35,24,22,17,8,10,3,2,1,0,1,0
2021-12-07,9,36,39,14,13,16,30,30,28,16,15,16,5,1,1,2,0,0,0,0
2021-12-08,7,27,24,17,25,18,29,32,30,18,20,10,6,3,6,1,1,1,0,0
2021-12-09,14,22,22,16,29,27,26,17,32,11,16,12,7,4,0,2,1,0,0,0
2021-12-10,9,30,21,11,20,20,21,19,28,26,8,14,5,3,4,0,4,0,1,0
2021-12-11,7,22,22,21,23,28,28,20,18,21,11,8,5,1,0,1,3,0,0,0
2021-12-12,7,14,23,31,37,26,19,21,15,12,14,12,8,3,2,0,1,2,0,0
2021-12-13,13,31,37,54,101,46,51,35,23,26,20,17,5,5,3,2,1,1,2,0
2021-12-14,9,29,36,70,154,93,42,51,57,33,22,19,11,4,5,2,0,1,0,0
2021-12-15,15,30,31,70,167,113,71,64,55,40,30,19,17,4,2,5,4,1,2,0
2021-12-16,6,18,33,66,143,91,79,53,54,46,28,15,16,5,4,4,1,0,0,0
2021-12-17,8,21,22,42,120,74,66,38,38,29,41,14,14,10,3,1,2,0,1,0
