date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-15,8,23,42,15,6,3,13,17,19,9,8,5,8,4,6,1,0,0,0,0
2021-10-16,4,22,35,16,6,5,17,14,13,16,1,7,9,4,2,0,2,0,1,0
2021-10-17,3,17,35,10,3,7,11,13,7,14,9,7,5,5,4,0,0,1,2,0
2021-10-18,3,30,61,16,13,12,12,19,21,12,7,10,13,4,4,1,3,0,2,0
2021-10-19,6,21,55,12,9,9,11,15,17,19,14,8,6,3,2,2,1,4,0,0
2021-10-20,3,30,47,18,7,10,14,13,26,22,20,5,5,6,2,1,2,2,2,0
2021-10-21,7,21,45,22,11,9,19,20,26,15,16,14,7,4,3,3,0,0,0,0
2021-10-22,6,22,30,12,14,12,16,17,19,14,8,10,14,5,2,4,1,0,0,0
2021-10-23,3,20,33,13,7,9,12,17,4,10,10,8,5,6,3,0,0,0,2,0
2021-10-24,3,10,32,9,8,4,12,14,11,11,12,8,8,5,2,1,0,1,0,0
2021-10-25,7,7,34,16,11,7,17,13,23,13,10,11,8,8,3,2,1,0,2,0
2021-10-26,2,17,20,10,3,11,16,19,21,9,13,8,6,7,7,4,0,0,0,0
2021-10-27,0,13,22,6,8,10,17,18,20,17,8,9,4,3,2,2,0,0,0,0
2021-10-28,2,17,26,9,8,7,6,11,25,21,7,12,1,1,6,1,0,1,0,0
2021-10-29,4,12,25,16,14,13,13,14,16,9,17,3,9,4,5,1,1,0,1,0
2021-10-30,6,18,10,8,7,10,15,14,19,8,8,3,5,6,8,2,0,1,0,0
2021-10-31,1,14,13,17,8,8,12,15,21,12,5,10,8,8,0,2,1,0,0,0
2021-11-01,6,18,18,8,7,11,19,18,21,7,7,15,6,8,2,3,0,0,0,0
2021-11-02,6,17,12,7,9,10,11,16,12,10,6,9,3,6,2,2,2,0,0,0
2021-11-03,6,19,12,11,7,12,10,16,17,11,7,5,12,4,5,3,0,2,1,0
2021-11-04,4,10,13,9,8,9,14,16,18,11,7,9,2,2,5,2,0,0,0,0
2021-11-05,3,15,11,8,15,8,7,14,12,5,6,4,6,4,2,0,2,0,0,0
2021-11-06,6,3,9,6,10,10,11,16,10,9,7,5,3,4,1,4,2,0,0,0
2021-11-07,4,12,13,6,7,10,6,12,8,8,11,7,5,3,5,1,0,0,0,0
2021-11-08,9,16,21,10,14,5,8,11,11,11,7,6,10,7,3,0,0,0,0,0
2021-11-09,4,26,27,12,12,13,15,15,9,11,8,8,3,5,5,1,1,0,0,0
2021-11-10,3,16,15,11,7,11,17,17,12,11,9,7,12,6,2,2,0,0,0,0
2021-11-11,4,13,17,12,11,11,17,13,15,13,16,9,7,8,3,2,1,0,0,0
2021-11-12,2,13,23,14,4,9,14,22,9,7,14,7,9,5,3,1,0,0,0,0
2021-11-13,9,21,20,14,10,11,12,12,12,7,13,11,9,2,1,1,2,1,1,0
2021-11-14,6,20,25,19,10,13,13,14,15,11,14,11,9,4,0,1,0,2,0,0
2021-11-15,6,35,46,20,10,17,25,10,22,16,14,7,7,9,2,0,0,1,0,0
2021-11-16,10,17,22,18,13,8,13,11,15,11,10,10,9,5,6,2,1,0,1,0
2021-11-17,5,27,29,23,6,13,18,23,16,12,11,8,7,7,2,1,0,0,0,0
2021-11-18,4,22,25,14,9,9,17,11,24,10,12,14,6,3,3,2,1,1,0,0
2021-11-19,6,23,23,12,6,14,11,15,19,12,6,9,10,8,3,1,2,0,0,1
2021-11-20,5,18,16,12,6,10,10,9,15,8,5,11,7,8,2,0,0,0,0,0
2021-11-21,5,17,22,15,4,9,9,8,14,13,13,8,4,3,1,2,0,0,0,0
2021-11-22,8,30,29,13,7,15,22,15,19,11,10,7,6,2,0,2,1,1,0,0
2021-11-23,5,19,29,17,14,9,16,22,15,21,11,7,4,8,1,3,0,0,0,0
2021-11-24,10,26,23,15,13,16,18,24,16,13,13,12,4,1,4,2,1,1,0,0
2021-11-25,12,19,18,18,6,18,21,17,20,14,13,10,5,2,3,0,0,0,0,0
2021-11-26,2,14,19,14,11,11,14,18,14,14,5,9,6,6,0,0,0,1,0,0
2021-11-27,6,15,24,11,3,13,16,9,14,11,10,8,3,2,0,0,1,0,0,0
2021-11-28,3,5,16,12,9,8,11,9,10,13,7,6,6,2,4,2,2,1,1,0
2021-11-29,9,18,39,16,15,15,13,32,22,20,17,10,10,0,3,0,0,1,0,0
2021-11-30,5,22,33,10,8,14,24,14,12,17,7,10,9,2,0,0,0,0,0,0
2021-12-01,7,21,28,18,12,20,19,27,23,11,15,9,6,5,2,2,0,2,0,0
2021-12-02,8,20,21,14,18,11,6,20,22,15,14,3,6,3,3,0,2,0,0,0
2021-12-03,7,19,19,18,9,17,16,19,18,15,19,12,2,6,3,1,0,0,0,0
2021-12-04,1,16,14,11,10,9,14,16,11,15,8,14,4,3,0,2,0,0,0,0
2021-12-05,4,16,12,11,17,10,12,17,15,6,8,8,7,2,0,0,1,0,0,0
2021-12-06,4,31,23,18,9,22,20,17,22,14,11,8,6,4,3,1,1,1,0,0
2021-12-07,8,31,23,20,17,17,25,23,15,12,11,9,6,4,2,0,0,0,0,0
2021-12-08,6,21,15,21,18,22,17,26,21,22,12,12,7,2,1,1,0,0,0,0
2021-12-09,5,19,14,15,17,29,16,18,17,15,19,10,10,5,4,1,2,0,0,0
2021-12-10,5,11,20,15,24,20,12,19,22,12,12,13,9,5,1,1,0,0,1,0
2021-12-11,3,15,17,21,21,20,23,13,9,11,11,10,10,10,2,1,0,0,0,0
2021-12-12,3,16,15,27,27,16,23,21,15,8,9,4,4,0,4,0,3,0,0,0
2021-12-13,11,33,21,52,62,35,25,34,18,14,10,13,9,7,0,0,0,1,0,0
2021-12-14,4,18,18,45,64,44,39,33,19,24,12,13,9,5,5,2,0,0,0,0
2021-12-15,7,12,25,54,70,44,29,40,20,17,12,12,4,2,1,0,1,0,1,0
2021-12-16,5,14,12,45,89,55,30,33,26,27,15,13,15,6,4,1,0,0,0,0
2021-12-17,3,7,10,34,62,54,46,25,29,23,13,13,7,3,4,1,2,1,1,0
